mass_A
t	x	y
7.678477777777778	-82.7284345047924	-131.2715654952077
7.718688888888889	52.64536741214056	-124.43450479233229
7.758900000000001	188.0191693290734	-101.18849840255587
7.799111111111111	296.0447284345048	-53.3290734824281
7.839322222222223	379.4568690095846	24.613418530351453
7.879533333333334	421.84664536741207	82.0447284345048
7.9197444444444445	443.7252396166134	129.90415335463257
7.959955555555556	447.82747603833855	136.741214057508
8.000166666666667	440.99041533546324	101.18849840255592
8.040377777777778	402.7028753993609	50.59424920127793
8.08058888888889	332.96485623003196	-20.5111821086262
8.120700000000001	224.93929712460056	-95.71884984025564
8.160811111111112	93.66773162939296	-128.53674121405754
8.201122222222223	-81.36102236421732	-128.53674121405754
8.241333333333333	-205.7955271565495	-90.24920127795531
8.281544444444444	-305.6166134185304	-16.40894568690095
8.321755555555557	-365.78274760383385	46.49201277955274
8.361966666666667	-408.17252396166134	106.65814696485626
8.402177777777778	-415.00958466453676	110.76038338658145
8.442388888888889	-399.96805111821084	84.77955271565497
8.4826	-360.3130990415335	38.287539936102235
8.522811111111112	-287.8402555910543	-34.18530351437698
8.563022222222223	-207.16293929712458	-87.51437699680514
8.603233333333334	-77.25878594249207	-136.74121405750793
8.643333333333334	63.584664536741116	-142.21086261980827
8.683433333333333	181.182108626198	-106.6581469648562
8.723733333333334	290.57507987220447	-50.59424920127793
8.764033333333334	372.6198083067093	0.0
8.804199999999998	416.37699680511173	68.37060702875397
8.844366666666668	443.7252396166134	106.65814696485626
8.884533333333334	450.5623003194888	128.53674121405749
8.9247	427.3162939297124	94.3514376996805
8.964866666666667	387.6613418530351	31.450479233226815
9.005155555555556	322.0255591054313	-35.55271565495207
9.045444444444446	213.9999999999999	-95.71884984025564
9.085733333333334	70.42172523961653	-139.4760383386581
9.125766666666667	-81.36102236421732	-128.53674121405754
9.165977777777778	-207.16293929712458	-79.30990415335464
9.206188888888889	-294.6773162939297	-19.143769968051117
9.246400000000001	-360.3130990415335	45.124600638977654
9.286611111111112	-398.60063897763575	91.61661341853033
9.326822222222223	-398.60063897763575	95.71884984025559
9.367033333333334	-383.55910543130994	77.94249201277955
9.407244444444444	-338.4345047923323	25.980830670926537
9.447455555555557	-267.32907348242816	-42.389776357827486
9.487666666666668	-168.87539936102235	-97.08626198083073
9.527777777777779	-54.01277955271564	-128.53674121405754
9.568	74.52396166134179	-128.53674121405754
9.608222222222222	189.3865814696485	-108.02555910543128
9.648444444444445	296.0447284345048	-51.961661341853016
9.688666666666666	367.15015974440894	2.7348242811501677
9.72888888888889	415.00958466453653	60.16613418530352
9.769111111111112	427.3162939297124	95.71884984025559
9.809222222222223	436.8881789137379	106.65814696485626
9.849333333333334	405.43769968051106	62.90095846645369
9.889622222222222	360.3130990415334	13.674121405750782
9.929911111111112	281.0031948881789	-61.5335463258786
9.970033333333333	171.6102236421725	-98.4536741214057
10.010155555555556	33.501597444089384	-131.2715654952077
10.050433333333334	-116.91373801916939	-125.80191693290737
10.090711111111112	-227.67412140575084	-75.20766773162939
10.130844444444445	-302.8817891373802	-17.776357827476033
10.170977777777779	-358.94568690095844	46.49201277955274
10.211244444444445	-380.8242811501598	73.8402555910543
10.251511111111112	-384.92651757188503	83.41214057507989
10.291644444444445	-346.6389776357828	46.49201277955274
10.331777777777779	-300.14696485623006	-10.939297124600614
10.372044444444445	-219.46964856230034	-68.37060702875402
10.412311111111112	-125.11821086261989	-110.76038338658145
10.452444444444446	-15.725239616613408	-135.37380191693296
10.492577777777779	110.07667731629385	-123.0670926517572
10.532866666666667	227.67412140575072	-88.88178913738022
10.573055555555555	311.0862619808306	-35.55271565495207
10.613244444444446	371.2523961661341	13.674121405750782
10.653433333333334	398.60063897763575	56.06389776357827
10.693622222222222	421.84664536741207	84.77955271565497
10.73381111111111	405.43769968051106	67.00319488817894
10.774	367.15015974440894	27.34824281150162
10.81418888888889	322.0255591054313	-19.143769968051117
10.854377777777778	229.0415335463258	-88.88178913738022
10.89468888888889	111.44408945686894	-121.69968051118212
10.934866666666668	-19.82747603833866	-124.43450479233229
10.975044444444444	-162.03833865814698	-102.55591054313095
11.015222222222222	-253.65495207667732	-57.43130990415335
11.055400000000002	-319.29073482428123	-5.4696485623003355
11.095577777777779	-365.78274760383385	41.0223642172524
11.135866666666667	-380.8242811501598	58.798722044728436
11.176155555555557	-364.41533546325877	46.49201277955274
11.21628888888889	-313.8210862619809	2.7348242811501677
11.256422222222223	-257.75718849840257	-41.0223642172524
11.296722222222222	-179.81469648562302	-95.71884984025564
11.33688888888889	-67.68690095846648	-124.43450479233229
11.377055555555556	38.97124600638972	-128.53674121405754
11.417222222222223	163.405750798722	-108.02555910543128
11.457500000000001	257.75718849840246	-76.57507987220447
11.49777777777778	339.80191693290726	-10.939297124600614
11.53791111111111	383.5591054313097	28.715654952076704
11.578044444444444	399.9680511182107	57.43130990415335
11.61828888888889	408.1725239616612	68.37060702875397
11.658533333333335	384.9265175718849	42.389776357827486
11.698777777777778	330.2300319488818	-19.143769968051117
11.738900000000001	261.8594249201277	-67.00319488817894
11.779022222222222	159.30351437699676	-116.23003194888179
11.8193	38.97124600638972	-139.4760383386581
11.859577777777778	-78.62619808306715	-123.0670926517572
11.899700000000001	-182.54952076677318	-91.61661341853039
11.939822222222222	-275.53354632587866	-27.34824281150162
11.980111111111112	-332.96485623003196	19.143769968051117
12.0203	-361.6805111821086	35.55271565495207
12.060488888888889	-361.6805111821086	51.961661341853016
12.10067777777778	-322.0255591054313	5.4696485623003355
12.140866666666668	-283.73801916932905	-38.287539936102235
12.181055555555556	-207.16293929712458	-79.30990415335464
12.221244444444444	-107.3418530351438	-114.8626198083067
12.261433333333335	-2.0511182108626826	-120.33226837060704
12.301622222222223	115.54632587859419	-121.69968051118212
12.341811111111111	226.30670926517564	-88.88178913738022
12.382000000000001	301.51437699680514	-43.75718849840257
12.4223	352.1086261980829	13.674121405750782
12.4625	378.0894568690094	41.0223642172524
12.5027	391.7635782747602	57.43130990415335
12.542900000000001	387.6613418530351	38.287539936102235
12.5831	358.8291075411528	10.078683929934186
12.6233	275.53354632587843	-46.49201277955274
12.6635	183.91693290734815	-95.71884984025564
12.703700000000001	81.3610223642172	-132.6389776357828
12.7439	-48.54313099041542	-139.4760383386581
12.7841	-156.5686900958467	-103.92332268370592
12.824300000000001	-239.9808306709266	-60.16613418530346
12.864500000000001	-338.94696221185063	11.870090125833713
12.9047	-354.8434504792333	30.08306709265173
12.9449	-364.41533546325877	35.55271565495207
12.985100000000001	-342.53674121405754	13.674121405750782
13.025300000000001	-301.51437699680514	-23.246006389776312
13.0655	-231.7763578274761	-62.90095846645363
13.1057	-137.42492012779553	-106.65814696485631
13.145900000000001	-30.76677316293933	-138.10862619808313
13.186100000000001	79.83573687536341	-136.41488725522413
13.226299999999998	175.71246006389765	-114.86261980830659
13.2665	276.90095846645363	-68.37060702875397
13.306700000000001	353.5981542047257	-13.582838737154361
13.3469	394.931703949085	39.90316473377902
13.3871	412.6552209611941	69.29754582740497
13.4273	390.39616613418525	39.65495207667732
13.467500000000001	355.451698824088	-8.745047923429297
13.507700000000002	296.0447284345048	-39.65495207667732
13.5479	213.9897288595157	-88.66275194975958
13.5881	-4.785942492012964	-139.4760383386581
13.668533333333334	-125.11821086261989	-123.06709265175732
13.708733333333335	-219.46964856230034	-90.24920127795531
13.748933333333333	-287.8402555910543	-43.75718849840257
13.789133333333334	-331.59744408945687	10.939297124600614
13.829333333333334	-354.8434504792333	30.08306709265173
13.869533333333335	-349.37380191693296	19.143769968051174
13.909733333333334	-312.4536741214058	-19.143769968051174
13.949933333333334	-267.6791604546738	-52.26979400929372
13.990133333333334	-159.30351437699687	-98.45367412140558
14.030333333333335	-144.76120847505274	-135.82361622520102
14.070533333333334	48.54313099041519	-138.10862619808313
14.110733333333334	148.36421725239597	-125.80191693290726
14.150933333333334	248.18530351437676	-91.6166134185305
14.191133333333333	337.4077945745121	-40.641769921519426
14.231333333333334	387.90556855250816	7.910398059626914
14.271533333333334	383.5591054313097	35.55271565495207
14.311733333333335	378.0894568690094	28.715654952076648
14.351933333333333	309.7188498402554	-31.450479233226815
14.43238888888889	248.18530351437676	-71.10543130990413
14.47257777777778	148.2134670023072	-117.47069662094259
14.512766666666668	17.092651757188378	-138.10862619808313
14.552955555555556	-104.38077905955754	-144.62119151357547
14.593255555555556	-218.27490970148938	-106.30846544652331
14.633377777777778	-272.7987220447285	-51.96166134185296
14.6735	-324.9595721519356	-20.987550528019938
14.713777777777779	-345.3846070797426	-2.0510998501988524
14.754055555555556	-338.8740535296915	45.63833865787183
14.7942	-415.8452456986555	61.30271307687485
14.834344444444445	-255.0223642172524	-61.53354632587866
14.874600000000001	-232.60360067269198	-112.99035317574067
14.914855555555556	-85.46325878594257	-129.90415335463263
14.955011111111112	26.66453674121385	-140.84345047923307
14.995166666666668	127.31452906406639	-129.19719416541102
15.035322222222224	236.0237719816514	-103.55973948410383
15.075611111111112	315.823102523103	-55.95248590787264
15.1159	373.660381809294	-7.994958081899654
15.156022222222223	398.6533257485171	26.20505754420219
15.196144444444446	411.453006617965	17.85836847103178
15.236422222222222	395.450268115409	14.259113473673779
15.2767	345.62271213115287	-12.549416843090512
15.316822222222223	244.1071806899788	-47.107403230354294
15.356944444444446	112.35322478929038	-127.3993498659429
15.397211111111112	32.13418530351419	-140.84345047923307
15.437477777777778	-79.84666079522731	-137.72586790783612
15.477622222222223	-199.84177695436256	-114.77779016731165
15.517766666666667	-291.84419272037906	-62.77579904620188
15.558022222222222	-347.0481747607274	-4.646896895324062
15.598277777777778	-337.0670926517572	5.4696485623003355
15.638433333333335	-335.6996805111821	2.7348242811501677
15.67858888888889	-306.9840255591055	-19.143769968051174
15.718744444444445	-278.13921611192984	-44.19178013950727
15.759033333333335	-222.42585327532902	-86.1744268194127
15.799322222222223	-143.51461854353659	-122.58366800935096
15.839455555555556	6.153354632587707	-139.4760383386581
15.87958888888889	117.03078999093123	-143.77395859700164
15.919833333333333	214.30581083152492	-111.3477076270965
15.960077777777778	298.86462148768646	-69.69008070641871
16.000322222222223	354.6793574256126	-21.89986273703721
16.040444444444447	373.21835212605424	46.372407014437044
16.080566666666666	314.4299113010461	81.37125351848863
16.120855555555558	360.3130990415334	8.204472843450503
16.161144444444446	331.29515554749787	-17.86768632716428
16.201255555555555	261.8594249201278	-71.10543130990413
16.241366666666668	170.6660026559175	-115.77305247953973
16.281655555555556	56.747603833865924	-144.94568690095844
16.321944444444444	-57.376478962155716	-157.19997169686576
16.362055555555557	-157.9361022364218	-114.86261980830659
16.402166666666666	-236.20159537699215	-80.06119423960786
16.44247777777778	-295.0275187962337	-41.775775492878665
16.482677777777777	-302.8053174544169	1.748255050468174
16.52287777777778	-328.8626198083067	-6.837060702875419
16.563077777777778	-302.8817891373802	-20.511182108626144
16.60327777777778	-278.5681532623467	-39.366499966304445
16.64347777777778	-190.7539936102237	-92.98402555910548
16.683677777777778	-100.50479233226838	-128.53674121405766
16.72387777777778	3.4185303514377665	-146.3130990415334
16.76407777777778	106.31466260003981	-142.41006634193036
16.804277777777777	208.3727383856267	-123.71494889907422
16.84447777777778	292.1641326499732	-79.58622236518204
16.884677777777778	339.5130959571861	-19.303089535562435
16.92487777777778	356.21086261980827	-8.204472843450503
16.96507777777778	365.78274760383374	2.7348242811501677
17.005277777777778	353.4760383386581	-6.837060702875419
17.045477777777784	317.1926847332081	-32.806589868445826
17.08567777777778	257.75718849840246	-82.0447284345048
17.125877777777777	155.2012779552715	-113.49520766773162
17.16607777777778	41.212454767995496	-142.60075017563713
17.20627777777778	-45.80830670926525	-135.37380191693296
17.246477777777777	-137.85188794440887	-115.38619676456756
17.28667777777778	-212.45465422120196	-86.31254250866914
17.326877777777778	-293.08034448296803	-41.52244919873192
17.36707777777778	-316.55591054313106	-12.306709265175641
17.40727777777778	-332.96485623003196	-8.204472843450503
17.447477777777777	-321.37026559787705	-16.54478877367717
17.48767777777778	-253.65495207667732	-56.063897763578325
17.52787777777778	-182.54952076677318	-99.82108626198078
17.568077777777777	-104.93083594345217	-124.97759156878988
17.60827777777778	-17.092651757188378	-138.10862619808313
17.648477777777778	84.1286620782389	-133.35884769276004
17.68867777777778	175.720621075988	-108.08191779470371
17.72887777777778	262.25949229165735	-66.25211112929401
17.769077777777778	325.16485195226005	-22.360170809108695
17.80927777777778	358.858382198222	29.84396212724755
17.84947777777778	354.84345047923307	-1.3674121405750839
17.889677777777777	339.69576106943396	-10.157168681779012
17.92987777777778	307.4605077029212	-34.11359216545202
17.970077777777778	246.81789137380179	-75.20766773162939
18.01027777777778	160.2940253578529	-113.65471365344047
18.05047777777778	71.78913738019173	-136.74121405750793
18.090677777777778	-34.86900958466458	-134.006389776358
18.13087777777778	-143.23426097996025	-108.0699499852717
18.17107777777778	-211.71541744724334	-83.11380895836783
18.211277777777777	-289.0715507642059	-43.11714187107191
18.25147777777778	-377.69249690144034	-21.48392148498351
18.291677777777778	-316.55591054313106	-13.674121405750839
18.33187777777778	-304.2492012779553	-32.8178913738019
18.37207777777778	-274.3164014802371	-51.89944176959352
18.412277777777778	-193.48881789137386	-101.18849840255598
18.45247777777778	-101.09413855848447	-130.43765683047877
18.49267777777778	-8.888178913738102	-143.57827476038347
18.532877777777777	86.16400505478987	-138.4162025789601
18.57307777777778	190.75399361022346	-105.29073482428112
18.61327777777778	271.47517976266363	-67.40451897093317
18.653477777777777	312.4536741214056	-41.0223642172524
18.69367777777778	330.148494174156	-21.535893453379686
18.733877777777778	353.4760383386581	-5.4696485623003355
18.77407777777778	336.9061719931226	-18.0656095501962
18.81427777777778	336.426069663597	-26.930846028530368
18.854477777777777	235.87859424920134	-79.30990415335464
18.89467777777778	162.03833865814693	-113.49520766773162
18.93487777777778	63.584664536741116	-136.74121405750793
18.975077777777777	-56.74760383386581	-138.10862619808313
19.01527777777778	-165.60163048608752	-122.35793920082324
19.055477777777778	-252.8917231811406	-82.13167265560946
19.09567777777778	-312.59903395475794	-39.58535282083062
19.13587777777778	-305.0185732801267	-34.646610008556536
19.176077777777778	-309.71884984025564	-21.878594249201342
19.21627777777778	-289.2076677316294	-42.389776357827486
19.25647777777778	-258.8837485895914	-62.16358037498571
19.296677777777777	-201.69310474086956	-93.59750867420973
19.33687777777778	-97.76996805111821	-134.006389776358
19.377077777777778	3.4185303514377665	-139.4760383386581
19.41727777777778	97.76996805111821	-135.37380191693296
19.45747777777778	193.809615474255	-116.32867034891888
19.497677777777778	271.4185569289293	-76.55475351321229
19.53787777777778	322.8783501232615	-34.295220839188346
19.57807777777778	348.85452606663785	16.770743225433307
19.618444444444446	338.43450479233206	-24.61341853035151
19.65856666666667	322.0255591054313	-23.246006389776312
19.69868888888889	282.3834402459456	-51.45144707650343
19.738955555555556	218.10223642172514	-90.24920127795531
19.779222222222224	137.0210694069633	-121.37193857552893
19.819366666666667	44.440894568690055	-139.4760383386581
19.85951111111111	-63.58466453674123	-132.6389776357828
19.899655555555558	-171.41396003241812	-114.89087486342373
19.939955555555557	-254.32006904674188	-77.66226079387252
19.980155555555555	-308.8659509640987	-36.363242594992926
20.020355555555557	-293.33114354885925	-74.4089266926685
20.060555555555556	-298.779552715655	-24.61341853035151
20.100755555555555	-274.1661341853036	-51.96166134185296
20.140955555555557	-223.5718849840256	-68.37060702875397
20.181155555555556	-170.24281150159743	-109.39297124600625
20.221355555555558	-86.32984724576613	-131.35973824857547
20.261555555555557	-2.051118210862569	-139.4760383386581
20.301755555555555	92.4967825544145	-133.22124474301268
20.341955555555558	189.3865814696485	-110.76038338658145
20.382155555555556	270.0557644753378	-74.9185332638508
20.422355555555555	326.9747904138362	-43.683731665139476
20.462555555555557	346.9534031739813	-31.63325089388377
20.502755555555556	334.3322683706069	-24.61341853035151
20.542955555555558	312.4536741214056	-30.08306709265173
20.583155555555557	272.7656763442176	-56.17808107062433
20.623355555555555	210.78569226607033	-90.22289079262214
20.663555555555558	127.85303514376983	-127.16932907348246
20.703755555555556	44.440894568690055	-143.57827476038347
20.743955555555555	-51.09571566546788	-156.39638651582118
20.784155555555557	-139.04418955454685	-131.07325383906505
20.824355555555556	-208.76474506590853	-102.99278121969655
20.864555555555558	-241.54685962818985	-53.368034004275614
20.904755555555557	-277.6954779211326	-9.053783489762736
20.944955555555556	-285.10543130990413	-35.55271565495207
20.985155555555558	-256.3897763578275	-54.69648562300313
21.025355555555556	-216.73482428115017	-77.94249201277955
21.065555555555555	-159.86139323622842	-102.9703705663278
21.105755555555557	-70.42172523961665	-136.74121405750793
21.145955555555556	28.03194888178905	-139.4760383386581
21.18615555555556	117.54579596170856	-130.3777955015671
21.226355555555557	207.9132594002806	-108.57251612984669
21.266555555555556	282.4404235786733	-70.9772841819588
21.306755555555558	334.7207995961444	-42.842994362448735
21.346955555555557	324.76038338658145	-32.8178913738019
21.387155555555555	324.76038338658145	-31.450479233226815
21.427355555555557	302.8817891373801	-46.49201277955274
21.467555555555556	281.45858996959396	-56.65201966315044
21.507755555555555	198.9584664536742	-105.29073482428112
21.547955555555557	116.91373801916916	-136.74121405750793
21.58836666666667	7.520766773162904	-139.4760383386581
21.628433333333334	-75.89137380191698	-134.006389776358
21.668644444444446	-163.405750798722	-113.49520766773162
21.708855555555555	-226.49973805280274	-87.43027746762709
21.749066666666668	-266.9234259907621	-67.2911443048024
21.78927777777778	-294.2340657798718	-52.32590799190871
21.82948888888889	-278.6680259144116	-9.393818007603159
21.8697	-274.1266568157457	-54.0243524078287
21.90991111111111	-198.9584664536742	-87.51437699680514
21.950122222222223	-164.61769206369763	-105.95943061238768
21.990333333333336	-44.44089456869017	-138.10862619808313
22.030544444444445	38.97124600638972	-139.4760383386581
22.070755555555557	129.80601488484945	-128.48100334277478
22.110866666666666	211.2651757188496	-106.65814696485631
22.15097777777778	283.0628830608364	-71.68073577597193
22.191266666666667	325.2820670672727	-39.52663478599993
22.231555555555556	343.43854116324565	-29.308211616872086
22.27166666666667	337.4682638428567	2.725484181468687
22.311777777777777	297.4121405750798	-46.49201277955274
22.35206666666667	230.5824659464888	-83.7238878211831
22.392355555555557	166.25496262042407	-111.48786019417048
22.432466666666667	80.05527550723946	-134.2464486453273
22.47257777777778	-9.184978821035656	-141.4279925418523
22.51287777777778	-108.25352824877564	-145.0952956980368
22.55307777777778	-199.3916436557954	-109.93967583956726
22.59327777777778	-267.8188230364076	-69.22877153772674
22.633477777777777	-297.80308492570794	-18.14444134035125
22.67367777777778	-279.0461338157593	5.49890786398953
22.71387777777778	-278.2683706070288	-39.65495207667732
22.75407777777778	-231.7763578274761	-72.47284345047922
22.794277777777783	-182.54952076677318	-97.08626198083084
22.834644444444447	-123.78931654344433	-117.1235873291821
22.87468888888889	-24.55868645155101	-133.93896102230678
22.914911111111113	60.84984025559106	-134.006389776358
22.955133333333336	142.89456869009564	-124.43450479233229
22.995355555555555	220.9575354231547	-97.74369543402463
23.035577777777778	284.2141779659114	-60.40064103268014
23.0758	323.0165542622558	-32.184198824741884
23.115911111111114	333.47995870100794	-22.849507297092828
23.156022222222223	309.7188498402554	-42.389776357827486
23.19631111111111	282.37060702875397	-51.96166134185296
23.236600000000003	215.66613955514185	-88.79730839123374
23.276722222222222	153.8338658146963	-106.65814696485631
23.316844444444445	57.936735290349816	-127.77517571998851
23.357122222222223	-32.134185303514414	-134.006389776358
23.3974	-111.44408945686905	-123.06709265175732
23.437533333333334	-185.28434504792335	-95.71884984025564
23.477666666666668	-257.4099737057803	-55.71693073469896
23.517922222222225	-292.4186033454979	-40.1963771333601
23.55817777777778	-268.69648562300324	-46.49201277955274
23.598333333333333	-264.594249201278	-56.063897763578325
23.63848888888889	-248.76491939932555	-58.15226282961794
23.67864444444444	-195.29530150296728	-90.96094166871558
23.718944444444446	-92.30031948881788	-128.53674121405766
23.759244444444445	-4.785942492012964	-134.006389776358
23.799344444444447	78.62619808306704	-128.53674121405766
23.839444444444446	164.77316293929698	-117.59744408945699
23.87976666666667	234.9082184375511	-87.8104630173691
23.919955555555557	293.17460155994513	-52.91272488753407
23.960144444444445	325.82680526885906	-30.687941138557335
24.000333333333334	330.1203267744222	-26.180119172158356
24.040522222222222	302.8817891373801	-41.0223642172524
24.08071111111111	263.0720413135473	-65.2419206255114
24.120900000000002	214.0	-86.14696485623006
24.16121111111111	121.29926173538433	-119.24582929460598
24.20136666666667	48.54313099041519	-136.74121405750793
24.241522222222223	-47.17571884984034	-143.57827476038347
24.281933333333335	-132.12164849027317	-144.94107513230665
24.32197777777778	-197.93930589580305	-122.90424551468618
24.362177777777777	-239.84796224028798	-98.37156357846061
24.40237777777778	-274.1661341853036	-56.063897763578325
24.442577777777778	-274.1661341853036	-53.32907348242816
24.48277777777778	-249.55271565495207	-62.90095846645363
24.52297777777778	-231.02877146603237	-69.07086862870472
24.563177777777778	-141.52715654952078	-112.12779552715665
24.60337777777778	-110.92272687991135	-127.4488645321942
24.64357777777778	29.399361022364246	-132.6389776357828
24.683777777777777	83.11115955958462	-134.08622108474492
24.72397777777778	181.182108626198	-106.65814696485631
24.76417777777778	246.39827788069874	-77.93074181459087
24.80437777777778	285.1054313099039	-51.96166134185296
24.84457777777778	298.68227878720677	-41.76531022158565
24.884777777777778	306.1674071692612	-37.93123761459594
24.92497777777778	283.2453282550364	-52.05732968626876
24.96517777777778	243.59477312711397	-72.1983959913839
25.005377777777777	186.65175718849832	-103.92332268370592
25.04557777777778	104.37116139768295	-127.95214136189134
25.08577777777778	13.549586942724545	-135.90859389492448
25.12597777777778	-74.5239616613419	-134.006389776358
25.16617777777778	-159.30351437699687	-112.12779552715665
25.206377777777778	-203.57422951237447	-93.22442948131493
25.24657777777778	-259.0498053230301	-61.04512858827104
25.28677777777778	-272.7987220447285	-57.431309904153295
25.326977777777778	-263.2268370607029	-64.26837060702883
25.36717777777778	-235.87859424920134	-73.8402555910543
25.40737777777778	-186.65175718849844	-92.98402555910548
25.44757777777778	-122.38338658146972	-124.43450479233229
25.48777777777778	-36.236421725239666	-128.53674121405754
25.527977777777778	56.74760383386581	-139.4760383386581
25.56817777777778	121.01597444089452	-128.53674121405754
25.60837777777778	188.0191693290734	-108.02555910543128
25.648577777777778	244.08306709265173	-76.57507987220447
25.68877777777778	289.2076677316293	-51.961661341853016
25.72897777777778	312.4536741214056	-34.18530351437698
25.769177777777777	298.779552715655	-43.75718849840257
25.80937777777778	267.57056063550635	-62.7155610827906
25.849577777777778	235.87859424920134	-83.41214057507989
25.88977777777778	160.67092651757184	-112.12779552715665
25.92997777777778	80.04071724226242	-131.20041511638897
25.970177777777778	-4.785942492012964	-138.10862619808313
26.01037777777778	-81.36102236421732	-134.006389776358
26.05057777777778	-167.50798722044726	-112.12779552715665
26.090777777777777	-214.81169576002935	-96.89835303171594
26.13097777777778	-256.3897763578275	-62.90095846645363
26.17117777777778	-265.9616613418531	-53.32907348242816
26.21137777777778	-249.55271565495207	-67.003194888179
26.25157777777778	-225.4964538679901	-75.9842003744925
26.292022222222222	-164.7731629392971	-112.12779552715665
26.33208888888889	-128.09997108272705	-127.59570907539
26.372300000000003	-70.39902170258279	-141.25610371011203
26.41251111111111	8.867688680570268	-143.47670043942117
26.452722222222224	137.4249201277953	-128.53674121405766
26.492933333333333	208.53035143769966	-97.08626198083084
26.533144444444446	256.32773965970455	-74.97557908276917
26.57335555555556	302.0712250723309	-47.67154497423542
26.613566666666667	315.3169740608728	-39.867530483177916
26.65377777777778	300.2628940599802	-46.961316045326726
26.69398888888889	251.00802083670942	-75.30608283614424
26.7342	191.98395281724333	-100.26938812565254
26.774311111111114	140.1597444089457	-118.96485623003196
26.814566666666668	51.97014230715013	-134.96617169942806
26.854722222222225	-37.60383386581475	-139.4760383386581
26.89487777777778	-125.11797534314667	-141.67958657315603
26.935033333333333	-181.54090850065904	-124.49468821558139
26.975322222222225	-227.1822261007162	-106.5953163062461
27.015611111111113	-249.89913217746152	-93.40126580008655
27.055722222222222	-259.3105023477931	-89.34284500983085
27.095833333333335	-245.65796204565936	-98.27189412996586
27.136133333333333	-219.43806173658072	-110.40129590918377
27.176333333333336	-155.99230619910736	-134.58934913920075
27.216533333333334	-72.43057661535693	-134.44713528336797
27.256733333333333	7.3667484123111535	-141.5255972757941
27.296933333333335	88.54224325439327	-135.81333804461565
27.337133333333334	165.56615989463285	-132.70332812252923
27.377333333333336	235.0725870934334	-106.85148532613493
27.417533333333335	283.91380554320244	-85.28265866189031
27.457733333333334	313.95968145379584	-65.5276633038593
27.497933333333336	318.3610555430796	-60.5460400968841
27.538133333333334	300.050195964305	-77.31565517742979
27.578333333333333	262.42308831564833	-92.6907035484669
27.618533333333335	198.0867177484124	-119.54922184926022
27.658733333333334	119.29966847546575	-129.53343627819368
27.698933333333336	34.125473655460155	-139.46843123587132
27.739133333333335	-59.48242811501598	-134.006389776358
27.779333333333334	-150.3688590733624	-131.1699183026833
27.819533333333336	-199.47725761904564	-113.60215691170629
27.859733333333335	-230.50661787589218	-101.33784139212275
27.899933333333333	-256.3897763578275	-60.16613418530346
27.940133333333335	-253.45879823330642	-62.0990841262128
27.980333333333334	-229.04153354632592	-83.41214057507989
28.020533333333336	-186.65175718849844	-109.39297124600625
28.060733333333335	-130.5878594249201	-123.06709265175732
28.100933333333334	-48.54313099041542	-136.74121405750793
28.141133333333336	22.43458191133277	-140.47611779984118
28.181333333333335	107.34185303514369	-131.2715654952076
28.221533333333333	182.91516955517955	-126.24833676728304
28.261733333333336	244.26449609046404	-103.18883785270987
28.301933333333334	286.432685101626	-83.93269193115793
28.342133333333333	310.59433715365185	-67.06388175733491
28.382333333333335	306.6418488852819	-67.57094015528446
28.422533333333334	276.40518706224884	-87.69508918639826
28.462733333333336	235.1586729919013	-106.16294354945808
28.502933333333335	152.46645367412134	-116.23003194888179
28.543133333333333	75.76513814216673	-132.27620089696347
28.583333333333336	-12.99041533546324	-143.57827476038347
28.623533333333334	-94.6533014237134	-152.75555932915904
28.663733333333333	-173.36367813540824	-130.1906229901415
28.703933333333335	-214.13381336034195	-114.88444909972577
28.744133333333334	-243.7004762641925	-101.6017600119319
28.784333333333336	-248.6143885531476	-97.75637781658202
28.824533333333335	-232.58351352004775	-102.79453738907614
28.864733333333334	-208.87586044155773	-115.68912075238359
28.904933333333336	-157.9361022364218	-112.12779552715665
28.945133333333334	-88.19808306709274	-131.2715654952076
28.985333333333333	-8.687500258436103	-139.46167831727462
29.025533333333335	71.69110279749566	-137.4633358833271
29.065733333333334	141.95342737420424	-123.49656008761076
29.105933333333336	212.45922628215453	-112.40043085990874
29.146133333333335	265.53029158372465	-89.76941344823967
29.186333333333334	299.50326076681677	-78.2916057555276
29.226533333333336	310.6136703883976	-65.56854833677608
29.266733333333335	295.5190154704642	-71.6582033457189
29.306933333333333	269.5331885726923	-92.1270343571714
29.347133333333336	215.73815569984117	-111.98908002509597
29.387333333333334	143.87959984905547	-137.86779966324207
29.427533333333336	65.00179722479561	-138.37386626462285
29.467733333333335	-23.432274358454038	-138.42125308580898
29.507933333333334	-97.91530085185445	-129.18610254749206
29.548133333333336	-168.87539936102235	-103.92332268370592
29.588333333333335	-209.28956417905943	-88.7882906116015
29.628533333333333	-238.6134185303515	-75.20766773162939
29.668733333333336	-238.5890106079039	-75.15486086324415
29.708933333333334	-227.61693586093702	-81.20592222817913
29.749244444444447	-190.7539936102237	-101.18849840255598
29.789444444444445	-136.05750798722045	-120.33226837060693
29.829644444444448	-59.48242811501598	-142.21086261980827
29.869844444444446	22.98198650280483	-146.52804967595557
29.910044444444445	88.19808306709274	-129.90415335463263
29.950244444444447	160.44283915717006	-114.04463997127391
29.990444444444446	209.89776357827463	-97.08626198083084
30.030644444444444	265.21014343256775	-70.24002103582097
30.070844444444447	284.82223609792277	-61.2758106049979
30.111044444444445	271.4313099041533	-62.90095846645363
